Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
6522	-261.4154	-355.8018	94.38639	0.0825959	0.484575	0.426531	0.00629825	0.3328002	0.5649662	1.17634	0.9906907
6528	-260.5381	-354.9764	94.43831	0.201281	0.711788	0.0804351	0.00649644	0.9295209	0.7418468	1.0037	0.1747952
6534	-258.5628	-353.2467	94.68391	0.171367	0.752541	0.0308669	0.0452252	0.5350426	0.7429648	0.9870553	0.5583959
6540	-268.1086	-362.1793	94.07072	0.133339	0.853606	0.00702679	0.00602802	0.3400239	0.8493362	0.9115967	1.305112
6546	-274.6819	-367.6317	92.9498	0.0550365	0.765833	0.000233024	0.178898	0.6058011	0.924406	1.549218	1.364661
6552	-257.8186	-352.542	94.72335	0.356394	0.28986	0.000364141	0.353382	0.1839535	0.8612857	1.024315	0.5347595
6558	-264.6312	-358.1979	93.56668	0.27666	0.405751	0.00027505	0.317313	0.1839535	0.6901134	1.327759	1.536596
6564	-266.8346	-359.5717	92.73714	0.364576	0.335888	0.000362454	0.299173	1.780023	1.33205	0.6602482	0.9688417
6570	-259.7098	-353.3928	93.683	0.447149	0.411963	0.000444545	0.140444	1.205868	1.056358	0.5132216	0.841168
6576	-262.1241	-355.0881	92.96393	0.644706	0.337323	0.00484199	0.0131295	1.107199	1.056358	0.8808574	1.489744
6582	-263.0379	-355.3308	92.29288	0.666644	0.0945246	0.0146357	0.224195	1.553468	1.056358	0.6682665	2.005047
6588	-260.4461	-352.5788	92.13268	0.866086	0.0630262	0.00434401	0.0665433	1.553468	1.022498	0.9311878	2.005047
6594	-264.7893	-357.768	92.97868	0.585486	0.218943	0.00329578	0.192275	1.206313	1.197694	0.9954237	1.099888
6600	-252.7144	-347.2701	94.5557	0.4882	0.439381	0.0122398	0.0601791	0.4788361	0.9183579	0.7094827	0.7803978
6606	-268.102	-361.7484	93.64641	0.410934	0.527362	0.0315705	0.0301334	1.054544	1.370679	0.4801997	0.7151414
6612	-266.5522	-358.5534	92.00118	0.526541	0.30707	0.0600692	0.10632	1.897938	1.53007	0.3390887	1.414318
6618	-260.2199	-349.2544	89.0345	0.344813	0.386699	0.237934	0.0305536	7.167103	1.713608	0.3390887	1.645743
6624	-251.6337	-342.7312	91.09754	0.49105	0.440867	0.0523682	0.0157146	2.572862	0.7492021	1.296121	2.212317
6630	-254.3902	-348.074	93.68382	0.236843	0.690375	0.0363143	0.0364679	1.042562	0.7556266	1.317502	0.6435253
6636	-264.5459	-353.7221	89.17622	0.0547711	0.638718	0.261095	0.0454152	0.2374407	1.259723	0.6247073	13.25355
6642	-265.3049	-354.5198	89.21484	0.0241619	0.827513	0.0858961	0.0624286	0.2374407	1.383399	0.4987054	12.63899
6648	-267.9178	-359.4437	91.52591	0.007658	0.852785	0.0857899	0.0537674	0.2374407	1.151305	0.7421254	5.359073
6654	-258.3288	-352.582	94.25314	0.00789519	0.879198	0.057474	0.0554327	0.5803149	1.33794	0.5457842	0.6338182
6660	-259.405	-354.1892	94.78415	0.0135338	0.85024	0.0117548	0.124471	0.2416046	1.33794	0.4011891	0.3026905
6666	-266.3566	-360.5377	94.1811	0.213497	0.559163	0.0222103	0.20513	0.9283521	1.33794	0.5584821	0.2059131
6672	-279.4208	-373.006	93.58516	0.269084	0.519034	0.0213842	0.190497	2.059765	0.7996472	0.7285461	0.152652
6678	-272.0419	-365.7046	93.66263	0.658261	0.164656	0.163196	0.0138866	1.356105	0.9319721	0.7943834	0.7277812
6684	-266.4857	-358.2623	91.77661	0.50989	0.197765	0.24362	0.0487249	1.885534	1.248002	0.5875116	2.124438
6690	-263.5398	-357.6842	94.14438	0.387376	0.158522	0.428637	0.0254648	0.7482477	0.9106655	0.5414323	0.9787793
6696	-263.4329	-357.1151	93.68221	0.402571	0.303389	0.2368	0.0572407	0.995398	1.161376	0.5319391	0.9370667
6702	-265.6596	-360.4683	94.80872	0.43006	0.424375	0.092748	0.0528167	0.1149688	0.958141	0.7240226	0.4150874
6708	-274.745	-368.909	94.16395	0.477923	0.257952	0.218781	0.0453433	0.1149688	0.6908837	0.9586829	1.126493
6714	-268.7802	-360.4608	91.68061	0.454421	0.0888995	0.45369	0.00298978	3.199712	0.4018645	1.911739	0.5769256
6720	-271.9113	-364.8342	92.92284	0.124029	0.377855	0.494856	0.00326107	1.922445	0.4687372	1.747473	0.3253559
6726	-261.2804	-355.4417	94.16125	0.21599	0.436964	0.334882	0.012164	0.4819667	0.4632695	1.365912	0.9631682
6732	-259.768	-352.5847	92.81665	0.430617	0.350746	0.208873	0.0097639	0.6617325	0.6127223	1.365912	2.142584
6738	-255.1901	-348.4113	93.22119	0.533681	0.0375739	0.424632	0.0041133	1.556161	0.6456504	1.166671	0.9125476
6744	-260.8072	-352.1278	91.32062	0.554344	0.0666707	0.348339	0.0306459	1.522002	0.6093481	1.48755	2.905499
6750	-268.3124	-359.407	91.09459	0.508871	0.0612016	0.102389	0.327539	1.945726	0.859479	1.538246	2.243471
6756	-266.4961	-358.6598	92.16374	0.621426	0.132602	0.22184	0.0241323	2.435982	0.4899167	1.22598	1.415484
6762	-259.477	-354.3553	94.8783	0.427567	0.403194	0.152635	0.0166041	0.4766111	1.00022	0.7366929	0.3582712
6768	-270.7184	-365.1309	94.41245	0.186433	0.385114	0.14579	0.282663	0.6134656	1.216975	0.8002757	0.4364879
6774	-263.6498	-353.3387	89.68898	0.699258	0.10928	0.0962785	0.0951831	1.336189	1.165655	0.8043947	7.450136
6780	-259.517	-353.9087	94.39174	0.315132	0.491259	0.0206718	0.172937	0.6898361	1.023131	1.051979	0.3059755
6786	-262.3282	-356.0589	93.73071	0.300722	0.417599	0.153782	0.127897	0.5190341	0.6188194	1.370085	1.201496
6792	-260.6839	-354.7605	94.07662	0.290255	0.403064	0.249626	0.0570554	0.5267847	0.6228662	1.370085	0.8412564
6798	-261.1454	-356.2085	95.06311	0.287857	0.389107	0.280011	0.0430252	0.4265957	0.8821697	0.765552	0.2865532
6804	-256.327	-349.0403	92.71329	0.280324	0.361277	0.27393	0.0844695	0.0643178	1.155322	0.4959135	2.077946
6810	-258.942	-351.9596	93.01761	0.221079	0.534659	0.184121	0.0601408	0.2023128	1.524444	0.3979416	2.022617
6816	-271.3767	-366.0698	94.6931	0.534443	0.296721	0.156042	0.0127945	0.2252486	1.448599	0.5189823	0.2116009
6822	-267.4451	-361.9462	94.50107	0.353118	0.400455	0.239408	0.00701986	0.8921205	1.014872	0.6879169	0.2256344
6828	-257.7177	-352.0234	94.30565	0.453436	0.219081	0.313139	0.0143445	0.8682415	1.251975	0.6631049	0.2472855
6834	-270.6216	-364.5152	93.89359	0.0603462	0.5958	0.332409	0.0114447	0.6553796	0.5640037	1.764642	0.4249652
6840	-263.4302	-355.7726	92.34243	0.11935	0.76832	0.0298437	0.0824857	0.4638675	0.637188	1.764642	2.29974
6846	-261.99	-355.4882	93.49823	0.226442	0.56099	0.0751395	0.137428	1.420947	0.4633781	1.199967	0.8967517
6852	-252.7172	-346.7438	94.02667	0.319255	0.488653	0.172976	0.0191165	1.26115	0.6786517	1.187645	0.2419938
6858	-259.1246	-352.5085	93.38386	0.486452	0.167046	0.32353	0.0229723	1.503849	0.4168852	0.7948665	1.405322
6864	-257.1164	-350.1613	93.04494	0.430377	0.419918	0.140616	0.00908932	1.277071	0.5219775	1.319094	1.287916
6870	-265.7162	-357.1005	91.38428	0.399465	0.403907	0.187315	0.00931334	1.730934	0.940973	1.106596	2.739572
6876	-261.2498	-352.8606	91.61077	0.601852	0.135998	0.248483	0.0136668	1.059812	0.6045411	0.9834468	4.264621
6882	-269.5569	-363.2395	93.68256	0.253915	0.316358	0.397935	0.0317917	0.5782782	0.6043814	0.8522543	1.857734
6888	-267.1112	-358.2822	91.17099	0.655834	0.0297277	0.188475	0.125964	2.518317	0.1666463	1.594344	2.436874
6894	-272.2785	-361.9583	89.67975	0.643419	0.0569657	0.169439	0.130176	1.21474	0.1436364	1.7332	7.61307
6900	-275.067	-366.5493	91.48227	0.518074	0.212826	0.0695629	0.199538	3.95918	0.7416718	1.462358	0.6533796
6906	-276.3935	-364.9634	88.56988	0.57813	0.14767	0.0708812	0.203319	5.405157	0.8653671	1.462358	3.410071
6912	-268.5857	-361.4355	92.84986	0.461428	0.0891167	0.238944	0.210511	1.83511	0.6366049	1.034927	1.214483
6918	-274.7987	-363.2659	88.46721	0.395479	0.144329	0.220908	0.239284	1.958999	0.8897485	1.554395	7.884991
6924	-264.4439	-354.1354	89.69152	0.452986	0.0712252	0.20171	0.274078	0.9465021	0.6232319	1.162114	9.314873
6930	-263.0977	-355.9828	92.8851	0.293644	0.377488	0.235506	0.0933619	0.9465021	0.6279065	1.020681	2.167835
6936	-262.9361	-355.5555	92.61936	0.392665	0.401106	0.0492398	0.156989	1.128834	0.7387291	0.9954045	2.167835
6942	-261.4091	-352.6769	91.26786	0.592573	0.169637	0.0335559	0.204235	1.147963	1.048979	0.9954045	3.863738
6948	-261.2016	-352.876	91.67438	0.891493	0.0505303	0.049862	0.00811468	1.862001	1.034075	0.6190729	2.594724
6954	-262.0853	-353.7876	91.70229	0.657121	0.182315	0.150698	0.00986615	1.862001	0.7940829	1.150591	2.253577
6960	-266.4973	-357.7048	91.20759	0.44915	0.239215	0.293482	0.0181535	1.570691	0.6966812	1.101831	3.711099
6966	-272.0623	-363.09	91.02772	0.516978	0.234332	0.212134	0.0365558	2.131318	0.9460947	0.7126914	3.403956
6972	-262.1588	-354.1932	92.0344	0.287728	0.357182	0.0808913	0.274199	1.985037	1.419037	0.4536188	1.498241
6978	-255.702	-349.107	93.40493	0.553055	0.098615	0.285722	0.0626084	0.5969173	1.561543	0.4815655	1.237807
6984	-265.954	-356.1132	90.15921	0.504555	0.0755579	0.218917	0.20097	0.9165317	1.380463	0.3385212	6.819983
6990	-261.0454	-353.8131	92.76771	0.569911	0.0853451	0.13142	0.213324	1.703233	1.190962	0.5484744	1.183872
6996	-268.0369	-358.7613	90.72439	0.103184	0.51527	0.195868	0.185678	0.3939238	1.561451	0.5173937	6.409835
7002	-272.9927	-366.6758	93.68306	0.433726	0.210676	0.152003	0.203595	0.8246384	0.9586936	0.7504015	1.227555
7008	-266.5176	-360.7741	94.25647	0.479665	0.243663	0.168103	0.108569	0.365335	0.793902	1.399684	0.6124045
7014	-262.5781	-353.0968	90.51869	0.356203	0.356226	0.282914	0.00465697	2.008429	1.722799	0.3730398	3.148457
7020	-263.5095	-353.0209	89.51141	0.29241	0.402949	0.297046	0.00759479	0.4282216	1.299006	0.4351016	11.26117
7026	-264.0508	-355.2067	91.15591	0.391711	0.323546	0.281533	0.0032108	4.594742	0.911759	0.8771935	1.153521
7032	-269.8969	-361.6015	91.70457	0.678892	0.143573	0.17401	0.00352601	0.9851403	1.535422	0.27669	2.789754
7038	-273.1987	-367.6315	94.43282	0.71893	0.0618387	0.185232	0.0339989	0.243409	1.18531	0.6295417	0.8243357
7044	-267.3797	-361.7676	94.38791	0.556528	0.300358	0.0528357	0.090278	0.7295755	1.292984	0.4187669	0.3662052
7050	-257.4585	-351.5648	94.10633	0.347902	0.567551	0.0187991	0.065748	0.6068173	1.423979	0.5857533	0.6562609
7056	-254.7834	-347.7965	93.01305	0.35435	0.514602	0.0307209	0.100327	1.738126	1.258661	0.5395093	0.8425126
7062	-250.9425	-344.9781	94.03557	0.589082	0.187985	0.0120908	0.210841	0.6613552	1.37888	0.3601805	0.0933055
7068	-258.2313	-350.1955	91.96412	0.420257	0.420701	0.00862571	0.150416	1.883097	1.401442	0.4870483	1.701105
7074	-263.9022	-354.1703	90.26811	0.640952	0.242442	0.0441797	0.0724259	2.83604	1.401442	0.6571323	3.161242
7080	-264.2497	-356.8931	92.64337	0.235895	0.557285	0.0125447	0.194275	2.638257	1.401442	0.6498884	0.3953704
7086	-265.6879	-359.3299	93.64203	0.633559	0.199974	0.10752	0.0589478	1.126916	1.106495	0.4238607	0.8928945
7092	-263.4603	-357.5938	94.13346	0.280082	0.144602	0.532691	0.0426254	0.5819014	1.023654	0.9801599	0.7747547
7098	-270.1566	-363.3454	93.18888	0.35651	0.184061	0.437338	0.0220914	1.286876	1.143139	0.9725365	0.8919683
7104	-258.3033	-351.227	92.92365	0.381867	0.402809	0.189701	0.0256219	1.950088	1.008246	0.892725	0.8147426
7110	-256.0411	-347.2085	91.16744	0.331599	0.451578	0.191023	0.0258004	3.227962	0.6286167	1.235999	1.840821
7116	-261.1259	-354.0326	92.90677	0.537071	0.165694	0.173377	0.123857	1.355126	0.6566816	1.01365	1.60722
7122	-262.9187	-355.0898	92.1711	0.554704	0.144495	0.113545	0.187256	1.456268	0.967205	0.9450159	2.123713
7128	-263.8074	-353.8791	90.0717	0.539496	0.0779954	0.169635	0.212873	2.150588	0.7237403	0.869857	5.649741
7134	-255.3258	-346.699	91.37318	0.262687	0.548756	0.03644	0.152118	3.128204	1.018559	0.8316614	1.684002
7140	-268.6523	-362.1184	93.46619	0.246474	0.501726	0.0644923	0.187307	1.231473	0.3155112	1.425595	0.9685366
7146	-277.6607	-366.7718	89.11111	0.3188	0.111431	0.05463	0.51514	8.501193	0.3072559	1.687562	1.426373
7152	-274.9109	-367.4944	92.58351	0.366371	0.440816	0.0224925	0.170321	3.153712	0.5498703	1.053286	0.6685391
7158	-270.2507	-361.4277	91.17699	0.376327	0.452795	0.144111	0.0267677	0.9884376	1.234563	1.350078	3.230259
7164	-277.0985	-369.2391	92.14059	0.337966	0.0382717	0.544456	0.0793066	2.103317	0.8639137	0.8022067	1.780581
7170	-273.268	-363.4128	90.14484	0.664607	0.213985	0.0715486	0.0498597	2.412585	2.408646	0.1515734	1.61864
7176	-279.475	-368.372	88.89702	0.283486	0.56447	0.110563	0.0414816	0.4895984	2.408646	0.130248	7.228724
7182	-279.145	-366.3764	87.23143	0.358781	0.492344	0.103003	0.045873	0.2703034	2.355623	0.1188358	14.20276
7188	-268.8215	-357.6741	88.85257	0.392145	0.486492	0.0731878	0.0481761	0.9407634	2.656265	0.08775661	4.694697
7194	-270.3632	-362.3146	91.95135	0.240025	0.608239	0.0915035	0.0602325	0.7317194	2.429812	0.1366765	1.104499
7200	-257.4485	-350.8427	93.39422	0.307941	0.555575	0.0814666	0.0550173	0.5342354	1.813523	0.2117038	0.7776494
7206	-270.1016	-360.9761	90.8745	0.518603	0.380035	0.0796334	0.0217283	1.020427	1.808597	0.3179173	3.809077
7212	-267.5927	-361.6161	94.02335	0.0419918	0.708252	0.14357	0.106186	0.6140211	0.6318974	1.264999	0.9227923
7218	-269.4793	-362.4546	92.97529	0.0221499	0.529006	0.163051	0.285793	1.262719	0.4474369	1.58089	1.092305
7224	-260.4573	-355.1528	94.69556	0.0368476	0.609775	0.0815868	0.271791	0.3082448	0.5801609	0.9450671	0.9241467
7230	-263.9041	-356.1536	92.24945	0.481037	0.282817	0.107749	0.128396	2.860533	1.389803	0.4267432	0.6865195
7236	-267.6774	-358.5024	90.82502	0.176133	0.44898	0.171055	0.203832	1.859546	1.284433	0.6414911	3.598379
7242	-270.7894	-363.7951	93.00562	0.0501672	0.807478	0.0842984	0.0580566	0.4227005	1.441421	0.4717508	2.072623
7248	-273.9612	-368.8356	94.87442	0.0485342	0.781194	0.141265	0.0290065	0.3641371	1.087894	0.6947474	0.4085155
7254	-267.8928	-362.6379	94.74506	0.144471	0.441885	0.130781	0.282862	0.2027396	1.36657	0.602689	0.2120151
7260	-276.8615	-369.7927	92.93122	0.196148	0.197238	0.292117	0.314498	0.6898087	1.26729	0.6865475	1.969657
7266	-289.5367	-376.9655	87.4288	0.123456	0.330683	0.305703	0.240157	6.09926	1.223681	0.8625344	5.994207
7272	-274.3646	-367.0259	92.66135	0.211558	0.14061	0.63556	0.0122715	1.141105	1.198518	0.7930171	1.726945
7278	-273.4501	-363.1662	89.71614	0.73795	0.125559	0.0936861	0.042805	3.615615	1.002696	1.297658	2.995778
7284	-278.6641	-369.9273	91.26321	0.721957	0.0283637	0.183982	0.0656972	1.188031	1.500402	0.3622763	3.432041
7290	-272.2769	-366.1913	93.91437	0.492851	0.367267	0.107895	0.0319864	0.4117646	0.7852993	0.4667882	1.755616
7296	-268.8339	-361.2156	92.38173	0.250631	0.699295	0.033808	0.0162661	2.411022	1.14649	0.677365	1.037688
7302	-270.738	-361.9642	91.22619	0.488895	0.0171362	0.448644	0.0453248	1.30888	1.452507	0.4322394	3.44872
7308	-269.8063	-362.9474	93.14108	0.755376	0.0264767	0.126212	0.091935	1.439271	0.9381397	0.6348052	1.26509
7314	-283.0942	-376.0738	92.97959	0.647335	0.16495	0.0899612	0.0977545	1.099043	1.062199	1.073412	1.26509
7320	-272.1667	-365.1513	92.98455	0.66882	0.128737	0.131471	0.0709716	1.099043	1.433447	0.5598005	1.26509
7326	-267.4832	-356.0546	88.57146	0.767916	0.040425	0.0337398	0.15792	4.238907	1.591245	0.4932975	4.698847
7332	-270.3099	-363.3858	93.07583	0.70341	0.0857083	0.0371236	0.173758	0.7828437	0.9210404	0.6239582	2.14935
7338	-274.9687	-366.3757	91.40694	0.57596	0.192888	0.0348921	0.19626	1.730006	1.153538	1.047032	2.476945
7344	-279.7355	-370.3632	90.62766	0.429686	0.0509343	0.27081	0.248571	2.023365	0.2144961	1.24835	4.819973
7350	-266.1306	-358.8228	92.69213	0.639742	0.0980647	0.13671	0.125483	0.8072853	0.310944	1.328064	2.60976
7356	-274.5907	-362.0072	87.4165	0.398248	0.147132	0.333375	0.121245	2.935259	0.6977817	1.617379	9.565643
7362	-266.0561	-358.7201	92.664	0.438824	0.0670368	0.356398	0.13774	0.8209437	0.4856659	1.326114	2.372258
7368	-262.7921	-355.3097	92.51755	0.319607	0.187549	0.392524	0.10032	0.7365533	0.5121886	1.62068	2.117667
7374	-255.1153	-348.8744	93.75909	0.404267	0.301214	0.18633	0.108189	0.7684768	0.5557618	1.054682	1.35569
7380	-264.1786	-357.9963	93.81773	0.173777	0.476501	0.27111	0.0786122	0.3212204	0.6793897	1.752876	0.7075644
7386	-262.2391	-356.1567	93.91766	0.198032	0.445629	0.276239	0.0800996	0.9068433	0.9975725	1.094568	0.5686346
7392	-271.444	-364.4949	93.0509	0.409781	0.254365	0.206418	0.129435	1.894426	0.9975725	1.287836	0.2743168
7398	-276.6808	-369.3695	92.68866	0.50049	0.155859	0.252111	0.0915392	1.894426	1.076925	1.508123	0.2752412
7404	-286.9728	-380.8826	93.90978	0.32171	0.415211	0.0961718	0.166907	1.263336	0.9079604	1.047276	0.1796406
7410	-279.6542	-373.3956	93.74136	0.503636	0.246378	0.0649276	0.185059	1.263336	1.191636	0.9305798	0.1796406
7416	-266.9567	-358.5161	91.55937	0.134219	0.359517	0.237488	0.268776	1.263336	0.6346461	1.37364	3.096757
7422	-264.5608	-351.1121	86.5513	0.255212	0.074538	0.124408	0.545841	4.517181	0.5579238	1.112798	12.83143
7428	-263.3332	-354.6231	91.28986	0.467037	0.251	0.246794	0.0351696	2.126416	1.020393	0.9265038	2.575657
7434	-259.7912	-352.7675	92.97624	0.23921	0.626799	0.117278	0.0167128	0.5153274	0.9953622	1.193094	1.902596
7440	-262.1863	-353.7728	91.58652	0.0401549	0.585694	0.327483	0.0466682	0.9746279	0.872973	1.059593	3.789635
7446	-261.7929	-355.6228	93.82994	0.0529968	0.211235	0.603133	0.132635	1.210858	0.5404238	1.487299	0.2921451
7452	-256.4196	-351.7442	95.32452	0.159421	0.246556	0.49786	0.0961625	0.5037704	0.1433359	1.024882	0.5119864
7458	-255.0135	-348.475	93.46148	0.538634	0.0256381	0.297808	0.13792	1.096802	1.011027	0.9589398	0.9432479
7464	-254.4242	-347.7425	93.31822	0.638484	0.0722911	0.217275	0.0719504	1.096802	0.5125143	1.394949	1.088442
7470	-254.8065	-348.4821	93.67564	0.465098	0.0676253	0.203252	0.264025	0.9975288	0.7014501	0.8713816	1.222538
7476	-272.9509	-364.1128	91.16189	0.50956	0.039925	0.16125	0.289265	4.850864	0.6714427	0.9370908	1.222538
7482	-267.8359	-361.2655	93.42962	0.419865	0.0862053	0.269705	0.224224	0.7914123	0.4355263	1.507113	1.222538
7488	-262.7839	-357.6558	94.87193	0.235386	0.265423	0.249377	0.249814	0.1682941	0.1935581	1.556674	0.1697635
7494	-265.4587	-359.9735	94.51477	0.261956	0.295384	0.277526	0.165134	0.7487237	0.5112887	1.270042	0.1516899
7500	-263.0673	-355.9137	92.84637	0.367202	0.253262	0.23795	0.141586	1.03487	0.7196122	1.214219	1.703634
7506	-265.558	-357.9503	92.39232	0.346747	0.166168	0.224696	0.262389	2.332526	0.9832267	0.8222862	1.151223
7512	-267.0302	-357.1047	90.07455	0.474699	0.458216	0.00522071	0.0618644	5.547228	0.8589779	1.160604	1.645754
7518	-274.6708	-365.7984	91.12757	0.652659	0.303879	0.00243458	0.0410272	5.790806	0.6929179	1.402316	0.2501453
7524	-277.5014	-370.5271	93.02569	0.551588	0.133618	0.0349824	0.279811	1.203101	0.9601111	0.9063574	1.398882
7530	-271.2123	-363.9068	92.69448	0.632032	0.209858	0.0666231	0.0914866	1.429556	1.155323	0.7171092	1.483134
7536	-265.3249	-356.0119	90.68696	0.587883	0.235037	0.0746165	0.102463	1.155428	1.528837	0.4481112	4.674938
7542	-265.7663	-356.5804	90.81413	0.0678065	0.598587	0.295666	0.0379403	0.4679802	1.459995	0.638331	6.175572
7548	-271.6242	-365.1264	93.50225	0.00565948	0.896224	0.0876319	0.0104848	0.9574368	1.520604	0.4399826	0.7949341
7554	-279.7591	-370.7441	90.98494	0.0191677	0.359428	0.527764	0.0936395	1.784165	1.543636	0.3989082	2.981607
7560	-274.2324	-362.4301	88.19762	0.160245	0.591314	0.145642	0.102799	1.933931	1.632515	0.3304786	9.384128
7566	-273.8407	-364.8459	91.00519	0.157151	0.553842	0.145101	0.143906	1.586691	1.632515	0.5475303	3.102579
7572	-272.4113	-363.134	90.72265	0.0638315	0.477792	0.208411	0.249965	4.152346	1.195983	0.464004	1.781386
7578	-267.278	-357.1412	89.86319	0.13636	0.473413	0.31604	0.0741866	5.203382	1.447325	0.738117	1.841252
7584	-279.1292	-370.0262	90.89697	0.106846	0.716634	0.154218	0.0223017	4.889829	1.160759	1.05568	0.8585962
7590	-272.0834	-354.2565	82.17316	0.701881	0.16523	0.122734	0.0101549	10.40278	0.9966816	0.8754875	25.87566
7596	-264.34	-359.022	94.68194	0.162395	0.444084	0.256255	0.137266	0.1918419	0.9167497	0.9809732	0.5718446
7602	-261.8991	-355.5327	93.63362	0.142712	0.600252	0.189592	0.0674437	0.185253	0.656605	1.50993	1.236701
7608	-256.0497	-349.4094	93.35967	0.320432	0.518044	0.149093	0.012431	0.9923772	1.303586	0.6135999	1.100804
7614	-258.6528	-352.7788	94.12606	0.0211723	0.713468	0.255259	0.0101013	0.4162461	1.510303	0.6135999	0.7258797
7620	-266.5013	-359.576	93.07466	0.0212763	0.716972	0.256512	0.00523921	0.2890165	0.8382109	0.9165435	2.653069
7626	-266.0455	-358.7566	92.71109	0.367456	0.0757163	0.516101	0.0407266	1.377143	0.8382109	0.9939857	1.624153
7632	-266.8667	-358.9307	92.06402	0.0061839	0.412915	0.494065	0.0868366	2.882143	0.9640519	0.6870033	1.236551
7638	-261.6065	-353.4594	91.85291	0.00699892	0.616354	0.0802193	0.296428	0.669144	0.6257687	0.9764112	4.57557
7644	-274.9628	-367.84	92.8772	0.00710675	0.816804	0.00668343	0.169406	1.93656	0.6866725	1.026501	1.061267
7650	-269.5396	-355.8742	86.3346	0.0132942	0.870783	0.0217714	0.0941517	9.953434	0.6385505	1.775776	4.469194
7656	-274.3037	-361.4871	87.18339	0.0172126	0.942445	0.0256822	0.01466	10.31798	0.6198763	1.658184	3.022854
7662	-264.6992	-357.5884	92.88918	0.211551	0.418724	0.243974	0.125751	0.7612526	0.9260536	0.9853831	2.065146
7668	-274.6696	-367.0099	92.34031	0.301295	0.277336	0.347473	0.0738956	1.371536	0.8967241	1.131338	1.837131
7674	-263.2493	-356.1973	92.94796	0.254233	0.342024	0.298064	0.105678	1.158053	0.9279553	1.080326	1.376759
7680	-263.7379	-353.6435	89.90557	0.199442	0.226794	0.490861	0.0829028	4.883308	0.601186	1.322385	2.325062
7686	-272.2966	-360.2385	87.94188	0.28751	0.343553	0.30523	0.0637075	4.840948	0.4287175	1.965284	4.593827
